알려줘 O

경주 LOCATION
5월 DATE
6일 DATE
날씨 O
알려줘 O

내일 DATE
경남 LOCATION
창원 LOCATION
날씨 O
어떠니 O

경상남도 LOCATION
밀양시 LOCATION
날씨 O
좀 O
말해주세요 O

모레 DATE
산청군 LOCATION
날씨 O
뭔지 O
알고있니 O

산청 LOCATION
날씨 O
알려줄 O
수 O
있니 O

내일 DATE
경남 LOCATION
창녕 LOCATION
날씨 O
어떠니 O

4월 DATE
5일 DATE
서울 LOCATION
날씨 O
뭐야 O

3월 DATE
서울 LOCATION
날씨 O
알려줘 O

2월 DATE
3일 DATE
인천 LOCATION
날씨 O
알려줘 O

1월 DATE
2일 DATE
안산 LOCATION
날씨 O
알려줘 O

광주 LOCATION
6월 DATE
23일 DATE
날씨 O
알려줘 O

경주 LOCATION
3월 DATE
17일 DATE
날씨 O
알려줘 O

다음 DATE
주 DATE
전주 LOCATION
비 O
오려나 O

이번 DATE
주 DATE
서울 LOCATION
눈 O
오니 O

이번 DATE
주 DATE
대구 LOCATION
날씨 O
비 O
오는지 O
알려줘 O

부산 LOCATION
이번 DATE
주 DATE
날씨 O
맑은지 O
알려줄래 O

광주 LOCATION
이번 DATE
주 DATE
눈 O
오려나 O

울산 LOCATION
이번 DATE
주 DATE
비 O
오니 O

이번 DATE
주 DATE
인천 LOCATION
날씨 O
눈 O
오니 O

이번 DATE
주 DATE
전주 LOCATION
비 O
오는지 O
알려줄래 O

이번 DATE
주 DATE
강릉 LOCATION
맑아 O

이번 DATE
주 DATE
속초 LOCATION
날씨 O
맑니 O

이번 DATE
주 DATE
과천 LOCATION
눈 O
오니 O

이번 DATE
주 DATE
군산 LOCATION
비 O
오니 O

경상남도 LOCATION
양산시 LOCATION
날씨 O
좀 O
말해주세요 O

모레 DATE
하동군 LOCATION
날씨 O
뭔지 O
알고있니 O

진주 LOCATION
날씨 O
알려줄 O
수 O
있니 O

내일 DATE
경남 LOCATION
밀양 LOCATION
날씨 O
어떠니 O

경상남도 LOCATION
거제시 LOCATION
날씨 O
좀 O
말해주세요 O

모레 DATE
함안군 LOCATION
날씨 O
뭔지 O
알고있니 O

하동 LOCATION
날씨 O
알려줄 O
수 O
있니 O

내일 DATE
경남 LOCATION
사천 LOCATION
날씨 O
어떠니 O

경상남도 LOCATION
의령군 LOCATION
날씨 O
좀 O
말해주세요 O

모레 DATE
의령군 LOCATION
날씨 O
뭔지 O
알고있니 O

밀양 LOCATION
날씨 O
알려줄 O
수 O
있니 O

내일 DATE
경남 LOCATION
김해시 LOCATION
날씨 O
어떠니 O

경상남도 LOCATION
의령군 LOCATION
날씨 O
좀 O
말해주세요 O

모레 DATE
사천시 LOCATION
날씨 O
뭔지 O
알고있니 O

사천 LOCATION
날씨 O
알려줄 O
수 O
있니 O

내일 DATE
경남 LOCATION
밀양시 LOCATION
날씨 O
어떠니 O

경상남도 LOCATION
합천군 LOCATION
날씨 O
좀 O
말해주세요 O

모레 DATE
부산시 LOCATION
날씨 O
뭔지 O
알고있니 O

부산 LOCATION
날씨 O
알려줄 O
수 O
있니 O

다음 DATE
주 DATE
전주 LOCATION
비 O
오려나 O

이번 DATE
주 DATE
서울 LOCATION
눈 O
오니 O

이번 DATE
주 DATE
대구 LOCATION
날씨 O
비 O
오는지 O
알려줘 O

부산 LOCATION
이번 DATE
주 DATE
날씨 O
맑은지 O
알려줄래 O

광주 LOCATION
이번 DATE
주 DATE
눈 O
오려나 O

울산 LOCATION
이번 DATE
주 DATE
비 O
오니 O

이번 DATE
주 DATE
인천 LOCATION
날씨 O
눈 O
오니 O

이번 DATE
주 DATE
전주 LOCATION
비 O
오는지 O
알려줄래 O

이번 DATE
주 DATE
강릉 LOCATION
맑아 O

이번 DATE
주 DATE
속초 LOCATION
날씨 O
맑니 O

이번 DATE
주 DATE
과천 LOCATION
눈 O
오니 O

이번 DATE
주 DATE
군산 LOCATION
비 O
오니 O

내일 DATE
경남 LOCATION
거창 LOCATION
날씨 O
어떠니 O

경상남도 LOCATION
의령군 LOCATION
날씨 O
좀 O
말해주세요 O

모레 DATE
산청군 LOCATION
날씨 O
뭔지 O
알고있니 O

통영 LOCATION
날씨 O
알려줄 O
수 O
있니 O

내일 DATE
제주 LOCATION
서귀포 LOCATION
날씨 O
어떠니 O

제주도 LOCATION
서귀포시 LOCATION
날씨 O
좀 O
말해주세요 O

모레 DATE
안덕면 LOCATION
날씨 O
뭔지 O
알고있니 O

대정읍 LOCATION
날씨 O
알려줄 O
수 O
있니 O


내일 DATE
제주 LOCATION
조전읍 LOCATION
날씨 O
어떠니 O

제주도 LOCATION
성산읍 LOCATION
날씨 O
좀 O
말해주세요 O

모레 DATE
표선면 LOCATION
날씨 O
뭔지 O
알고있니 O

남원읍 LOCATION
날씨 O
알려줄 O
수 O
있니 O


내일 DATE
제주 LOCATION
한경면 LOCATION
날씨 O
어떠니 O

제주도 LOCATION
한림읍 LOCATION
날씨 O
좀 O
말해주세요 O

모레 DATE
애월읍 LOCATION
날씨 O
뭔지 O
알고있니 O

구좌읍 LOCATION
날씨 O
알려줘요 O

제주도 LOCATION
한림읍 LOCATION
날씨 O
말해주세요 O

모레 DATE
애월읍 LOCATION
날씨 O
알고있니 O

구좌읍 LOCATION
날씨 O
알려줘 O

인천 LOCATION
청라2동 LOCATION
날씨 O
알려줘요 O

인천시 LOCATION
원당동 LOCATION
날씨 O
말해주세요 O

모레 DATE
당하동 LOCATION
날씨 O
알고있니 O

오류황길동 LOCATION
날씨 O
알려줘 O

인천 LOCATION
연희동 LOCATION
날씨 O
알려줘요 O

9월 DATE
12일 DATE
서울 LOCATION
날씨 O
뭐야 O

8월 DATE
서울 LOCATION
날씨 O
알려줘 O

11월 DATE
9일 DATE
인천 LOCATION
날씨 O
알려줘 O

12월 DATE
25일 DATE
대구 LOCATION
날씨 O
알려줘 O

제주 LOCATION
1월 DATE
13일 DATE
날씨 O
알려줘 O

경주 LOCATION
2월 DATE
12일 DATE
날씨 O
알려줘 O

9월 DATE
12일 DATE
서울 LOCATION
날씨 O
뭐야 O

8월 DATE
서울 LOCATION
날씨 O
알려줘 O

11월 DATE
9일 DATE
인천 LOCATION
날씨 O
알려줘 O

12월 DATE
25일 DATE
대구 LOCATION
날씨 O
알려줘 O

제주 LOCATION
1월 DATE
13일 DATE
날씨 O
알려줘 O

경주 LOCATION
2월 DATE
11일 DATE
날씨 O
알려줘 O

인천시 LOCATION
검암경서동 LOCATION
날씨 O
말해주세요 O

모레 DATE
불로대곡동 LOCATION
날씨 O
알고있니 O

검단동 LOCATION
날씨 O
알려줘 O


인천 LOCATION
계양구 LOCATION
날씨 O
알려줘요 O

7월 DATE
10일 DATE
서울 LOCATION
날씨 O
뭐야 O

서울 LOCATION
7월 DATE
10일 DATE
날씨 O
알려줘 O

인천 LOCATION
6월 DATE
12일 DATE
날씨 O
알려줘 O

대구 LOCATION
5월 DATE
18일 DATE
날씨 O
알려줘 O

부산 LOCATION
4월 DATE
16일 DATE
날씨 O
알려줘 O

전주 LOCATION
3월 DATE
22일 DATE
날씨 O
알려줘 O

인천시 LOCATION
동구 LOCATION
날씨 O
말해주세요 O

모레 DATE
서구 LOCATION
날씨 O
알고있니 O

인천 LOCATION
날씨 O
알려줘 O


인천 LOCATION
부평구 LOCATION
날씨 O
알려줘요 O

인천시 LOCATION
남동구 LOCATION
날씨 O
말해주세요 O

모레 DATE
중구 LOCATION
날씨 O
알고있니 O

인천 LOCATION
날씨 O
알려줘 O

인천 LOCATION
대청동 LOCATION
날씨 O
알려줘요 O

인천시 LOCATION
효동 LOCATION
날씨 O
말해주세요 O

모레 DATE
산내동 LOCATION
날씨 O
알고있니 O

인천 LOCATION
날씨 O
알려줘 O

전주 LOCATION
평화동 LOCATION
날씨 O
알려줘요 O

인천시 LOCATION
북구 LOCATION
날씨 O
말해주세요 O

모레 DATE
송천동 LOCATION
날씨 O
알고있니 O

덕진동 LOCATION
날씨 O
알려줘 O

광주 LOCATION
서구 LOCATION
날씨 O
알려줘요 O

광주시 LOCATION
동구 LOCATION
날씨 O
말해주세요 O

모레 DATE
남구 LOCATION
날씨 O
알고있니 O

광산구 LOCATION
날씨 O
알려줘 O


광주 LOCATION
북구 LOCATION
날씨 O
알려줘요 O

광주시 LOCATION
남구 LOCATION
날씨 O
말해주세요 O

모레 DATE
남구 LOCATION
날씨 O
알고있니 O

광산구 LOCATION
날씨 O
알려줘 O

부산 LOCATION
해운대구 LOCATION
날씨 O
알려줘요 O

부산시 LOCATION
영도구 LOCATION
날씨 O
말해주세요 O

모레 DATE
사하구 LOCATION
날씨 O
알고있니 O

강서구 LOCATION
날씨 O
알려줘 O

부산 LOCATION
해연제구구 LOCATION
날씨 O
알려줘요 O

부산시 LOCATION
동래구 LOCATION
날씨 O
말해주세요 O

모레 DATE
수영구 LOCATION
날씨 O
알고있니 O

사상구 LOCATION
날씨 O
알려줘 O

부산 LOCATION
중구구 LOCATION
날씨 O
알려줘요 O

부산시 LOCATION
사상구 LOCATION
날씨 O
말해주세요 O

모레 DATE
부산진구 LOCATION
날씨 O
알고있니 O

남구구 LOCATION
날씨 O
알려줘 O

부산 LOCATION
보수동 LOCATION
날씨 O
알려줘요 O

부산시 LOCATION
중앙동 LOCATION
날씨 O
말해주세요 O

모레 DATE
제송동 LOCATION
날씨 O
알고있니 O

송정동 LOCATION
날씨 O
알려줘 O

부산 LOCATION
영주동 LOCATION
날씨 O
알려줘요 O

부산시 LOCATION
동광동 LOCATION
날씨 O
말해주세요 O

모레 DATE
광복동 LOCATION
날씨 O
알고있니 O

남포동 LOCATION
날씨 O
알려줘 O

대구 LOCATION
동구 LOCATION
날씨 O
알려줘요 O

대구시 LOCATION
달성군 LOCATION
날씨 O
말해주세요 O

모레 DATE
수성구 LOCATION
날씨 O
알고있니 O

대구 LOCATION
중구 LOCATION
날씨 O
알려줘요 O

대구시 LOCATION
달서구 LOCATION
날씨 O
말해주세요 O

모레 DATE
달성군 LOCATION
날씨 O
알고있니 O

대구 LOCATION
북구 LOCATION
날씨 O
알려줘요 O

대구시 LOCATION
중구 LOCATION
날씨 O
말해주세요 O

대전 LOCATION
대덕구 LOCATION
날씨 O
알려줘요 O

대전시 LOCATION
동구 LOCATION
날씨 O
말해주세요 O

대전시 LOCATION
날씨 O
말해주세요 O


대전 LOCATION
중구 LOCATION
날씨 O
알려줘요 O

대전시 LOCATION
대덕구 LOCATION
날씨 O
말해주세요 O

유성구 LOCATION
날씨 O
말해주세요 O


세종특별자치시 LOCATION
날씨 O
알려줘요 O

세종 LOCATION
날씨 O
말해주세요 O

세종시 LOCATION
날씨 O
말해주세요 O

울산시 LOCATION
울주군 LOCATION
날씨 O
알려줄래 O

세종 LOCATION
날씨 O
말해주세요 O

울산시 LOCATION
날씨 O
말해주세요 O

울산시 LOCATION
북구 LOCATION
날씨 O
알려줄래 O

울산시 LOCATION
남구 LOCATION
날씨 O
알려줄래 O

다음 DATE
주 DATE
전주 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
덕진구 LOCATION
날씨 O
알려줘 O

오늘 DATE
부산 LOCATION
날씨 O
알려줄래 O

내일모레 DATE
금천구 LOCATION
날씨 O
알려줄래 O

금천구 LOCATION
날씨 O
알려줘 O

반월동 LOCATION
날씨 O
알려줄래 O

날씨 O
알려줘 O

날씨 O
뭐야 O

날씨 O
알려줄래 O

모레 DATE
대구 LOCATION
날씨 O
알려줘 O

모레 DATE
미룡동 LOCATION
날씨 O
알려줘 O

오늘 DATE
관악구 LOCATION
날씨 O
알려줘 O

내일 DATE
마포구 LOCATION
날씨 O
알려줘 O

내일 DATE
날씨 O
알려줘 O

오늘 DATE
날씨 O
알려줘 O

모레 DATE
날씨 O
알려줘 O

오늘 DATE
날씨 O
알려줘 O

내일 DATE
서초구 LOCATION
날씨 O
알려줘 O

관악구 LOCATION
날씨 O
알려줘 O

조촌동 LOCATION
날씨 O
알려줘 O

금암동 LOCATION
날씨 O

내일 DATE
서초구 LOCATION
날씨 O
말해줘 O

모레 DATE
서초구 LOCATION
날씨 O


오늘 DATE
관악구 LOCATION
날씨 O
말해주라 O

이번 DATE
주 DATE
날씨 O


다음 DATE
주 DATE
날씨 O
뭐야 O

이번 DATE
달 DATE
날씨 O
말해줘 O

다음 DATE
달 DATE
날씨 O
알려주세요 O

이번 DATE
주 DATE
강남구 LOCATION
날씨 O


오늘 DATE
경기도 LOCATION
구리 LOCATION
날씨 O


내일 DATE
경기도 LOCATION
부천 LOCATION
날씨 O
말해줘 O

모레 DATE
경기도 LOCATION
의정부 LOCATION
날씨 O
말해줘 O

내일 DATE
제주도 LOCATION
날씨 O
뭐야 O

오늘 DATE
울릉도 LOCATION
날씨 O
뭐야 O

오늘 DATE
강원도 LOCATION
날씨 O
말해줘 O

내일모레 DATE
강원도 LOCATION
강릉 LOCATION
날씨 O
말해줘 O

모레 DATE
강릉 LOCATION
날씨 O
말해줘 O

이번 DATE
주 DATE
강릉 LOCATION
날씨 O
말해줘 O

이번 DATE
주 DATE
강원도 LOCATION
원주 LOCATION
날씨 O
말해줘 O

오늘 DATE
삼척 LOCATION
날씨 O
말해줘 O

내일모레 DATE
강원도 LOCATION
삼척 LOCATION
날씨 O
말해줘 O

이번 DATE
주 DATE
강원도 LOCATION
춘천 LOCATION
날씨 O
말해줘 O

내일모레 DATE
전라북도 LOCATION
전주 LOCATION
날씨 O
말해줘 O

오늘 DATE
날짜 O
경기도 LOCATION
고양 LOCATION
날씨 O
알려줘 O

내일모레 DATE
날짜 O
경기도 LOCATION
안양 LOCATION
날씨 O
알려줘 O

내일 DATE
경기도 LOCATION
안양 LOCATION
날씨 O
알려줘 O

내일모레 DATE
안양 LOCATION
날씨 O
알려줘 O

내일 DATE
경기 LOCATION
날씨 O
알려줘 O

내일 DATE
경기 LOCATION
동두천 LOCATION
날씨 O
알려줘 O

내일 DATE
날짜 O
동두천 LOCATION
날씨 O
알려줘 O

내일모레 DATE
동두천 LOCATION
날씨 O
알려줘 O

내일 DATE
의정부 LOCATION
날씨 O
말해줘 O

내일 DATE
나운동 LOCATION
날씨 O
말해줘 O

내일모레 DATE
송천동 LOCATION
날씨 O
말해줘 O

내일 DATE
화순 LOCATION
날씨 O
말해줘 O

오늘 DATE
전라남도 LOCATION
여수 LOCATION
날씨 O
말해줘 O

내일 DATE
전라남도 LOCATION
여수 LOCATION
날씨 O
말해줘 O

내일 DATE
광양 LOCATION
날씨 O
말해줘 O

내일모레 DATE
전라남도 LOCATION
순천 LOCATION
날씨 O
알려줘 O

내일 DATE
전라북도 LOCATION
부안 LOCATION
날씨 O
알려줘 O

내일 DATE
날씨 O
알려줘 O

내일 DATE
날씨 O
알려줘 O

모레 DATE
날씨 O
알려줘 O

내일모레 DATE
부산 LOCATION
날씨 O
알려줘 O

인천 LOCATION
날씨 O
알려줘 O

내일모레 DATE
서울특별시 LOCATION
날씨 O
알려줘 O

내일 DATE
광주 LOCATION
날씨 O
알려줘 O

광주광역시 LOCATION
날씨 O
알려줘 O

내일모레 DATE
대구광역시 LOCATION
날씨 O
알려줘 O

내일 DATE
대구 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
대구광역시 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
대구 LOCATION
날씨 O

내일모레 DATE
주 DATE
울산 LOCATION
날씨 O
알려줘 O

오늘 DATE
울산 LOCATION
날씨 O
뭐야 O

내일 DATE
울산광역시 LOCATION
날씨 O
알려줘 O

모레 DATE
서울특별시 LOCATION
날씨 O
알려줘 O

내일 DATE
날짜 O
울산광역시 LOCATION
날씨 O
알려줘 O

내일모레 DATE
대구광역시 LOCATION
날씨 O
알려줘 O

다음 DATE
주 DATE
대구 LOCATION
날씨 O
말해줄래 O

내일 DATE
춘천 LOCATION
날씨 O
알려줘 O

내일 DATE
충청북도 LOCATION
날씨 O
알려줘 O

내일 DATE
충청북도 LOCATION
청주 LOCATION
날씨 O
알려줘 O

오늘 DATE
청주 LOCATION
날씨 O
알려줄래 O

내일 DATE
청주 LOCATION
날씨 O
말해줄래 O

오늘 DATE
청주 LOCATION
날씨 O
말해주라 O

이번 DATE
주 DATE
청주 LOCATION
날씨 O
말해주라 O

내일 DATE
부안 LOCATION
날씨 O
말해주라 O

오늘 DATE
고양 LOCATION
날씨 O
말해주라 O

이번 DATE
주 DATE
청주 LOCATION
날씨 O
말해주라 O

내일모레 DATE
양주 LOCATION
날씨 O
말해주라 O

내일 DATE
화성 LOCATION
날씨 O
알려줄래 O

오늘 DATE
화성 LOCATION
날씨 O
말해주라 O

내일 DATE
김포 LOCATION
날씨 O
알려줄래 O

내일모레 DATE
광명 LOCATION
날씨 O
알려줄래 O

오늘 DATE
시흥 LOCATION
날씨 O
알려줘 O

오늘 DATE
시흥 LOCATION
날씨 O
알려줘 O

모레 DATE
김포 LOCATION
날씨 O
알려줄래 O

모레 DATE
광명 LOCATION
날씨 O
알려줄래 O

모레 DATE
평택 LOCATION
날씨 O
알려줄래 O

모레 DATE
안산 LOCATION
날씨 O
알려줄래 O

오늘 DATE
김포 LOCATION
날씨 O
알려줄래 O

오늘 DATE
용인 LOCATION
날씨 O
알려줄래 O

오늘 DATE
김포 LOCATION
날씨 O
알려줄래 O

오늘 DATE
의정부 LOCATION
날씨 O
알려줄래 O

오늘 DATE
주 DATE
김포 LOCATION
날씨 O
알려줄래 O

이번 DATE
주 DATE
의정부 LOCATION
날씨 O
알려줄래 O

오늘 DATE
구리 LOCATION
날씨 O
알려줄래 O

오늘 DATE
하남 LOCATION
날씨 O
알려줄래 O

내일 DATE
하남 LOCATION
날씨 O
알려줄래 O

오늘 DATE
여주 LOCATION
날씨 O
알려줘 O

모레 DATE
이천 LOCATION
날씨 O
알려줘 O

내일 DATE
이천 LOCATION
날씨 O
알려주라 O

오늘 DATE
오산 LOCATION
날씨 O
알려줘 O

오늘 DATE
안성 LOCATION
날씨 O
알려줘 O

오늘 DATE
평택 LOCATION
날씨 O
알려줘 O

모레 DATE
오산 LOCATION
날씨 O
알려줘 O

내일 DATE
안성 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
평택 LOCATION
날씨 O
알려줘 O

내일 DATE
수원 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
의왕 LOCATION
날씨 O
알려줘 O

오늘 DATE
의왕 LOCATION
날씨 O
알려주세요 O

내일 DATE
안성 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
평택 LOCATION
날씨 O
알려주세요 O

이번 DATE
주 DATE
평택 LOCATION
날씨 O
알려주세요 O

이번 DATE
주 DATE
용인 LOCATION
날씨 O
알려주세요 O

오늘 DATE
성남 LOCATION
날씨 O
알려주세요 O

오늘 DATE
수원 LOCATION
날씨 O
알려주세요 O

오늘 DATE
성남 LOCATION
날씨 O
알려줘 O

오늘 DATE
가평 LOCATION
날씨 O
알려줘 O

오늘 DATE
과천 LOCATION
날씨 O
알려줘 O

오늘 DATE
남양주 LOCATION
날씨 O
알려줘 O

오늘 DATE
화남 LOCATION
날씨 O
알려줘 O

내일 DATE
화남 LOCATION
날씨 O
알려줘 O

모레 DATE
남양주 LOCATION
날씨 O
알려줘 O

내일 DATE
경기도 LOCATION
화남 LOCATION
날씨 O
알려줘 O

모레 DATE
경기도 LOCATION
남양주 LOCATION
날씨 O
좀 O
알려줘 O

모레 DATE
구리 LOCATION
날씨 O
좀 O
알려줄 O
수 O
있니 O

모레 DATE
경기도 LOCATION
구리 LOCATION
날씨 O
알려줘 O

모레 DATE
경기도 LOCATION
구리 LOCATION
날씨 O
알려줘 O

내일 DATE
구리 LOCATION
날씨 O
알려줘 O

모레 DATE
경기도 LOCATION
안산 LOCATION
날씨 O
알려줘 O

오늘 DATE
경기도 LOCATION
평택 LOCATION
날씨 O
알려줘 O

내일 DATE
안성 LOCATION
날씨 O
알려줘 O

내일 DATE
경기도 LOCATION
수원 LOCATION
날씨 O
알려줘 O

오늘 DATE
경기도 LOCATION
성남 LOCATION
날씨 O
알려줘 O

내일 DATE
안동 LOCATION
날씨 O
알려줘 O

모레 DATE
성남 LOCATION
날씨 O
좀 O
알려줄 O
수 O
있니 O

내일 DATE
서울 LOCATION
종로구 LOCATION
날씨 O
알려줘 O

내일 DATE
서울 LOCATION
구로구 LOCATION
날씨 O
알려줘 O

오늘 DATE
서울 LOCATION
마포구 LOCATION
날씨 O
알려줘 O

내일 DATE
서울 LOCATION
광동구 LOCATION
날씨 O
알려줘 O

내일 DATE
종로구 LOCATION
날씨 O
알려줘 O

내일 DATE
마포구 LOCATION
날씨 O
알려줘 O

내일 DATE
광동구 LOCATION
날씨 O
알려줘 O

내일 DATE
은평구 LOCATION
날씨 O
알려줘 O

내일 DATE
중구 LOCATION
날씨 O
알려줘 O

내일 DATE
서울시 LOCATION
종로구 LOCATION
날씨 O
알려줘 O

내일 DATE
서울시 LOCATION
용산구 LOCATION
날씨 O
말해줘 O

서울 LOCATION
용산구 LOCATION
날씨 O
말해줘 O

용산 LOCATION
날씨 O
알려줘 O

오늘 DATE
용산구 LOCATION
날씨 O
알려줘 O

내일모레 DATE
서울시 LOCATION
영등포구 LOCATION
날씨 O
알려줘 O

영등포구 LOCATION
날씨 O
알려줘 O

오늘 DATE
영등포 LOCATION
날씨 O
알려줘 O

오늘 DATE
영등포구 LOCATION
날씨 O
알려줘 O

내일 DATE
서울시 LOCATION
동대문구 LOCATION
날씨 O
말해줘 O

오늘 DATE
동대문구 LOCATION
날씨 O
알려줘 O

송파구 LOCATION
날씨 O
말해줘 O

송파 LOCATION
날씨 O
말해줘 O

내일 DATE
서울시 LOCATION
송파구 LOCATION
날씨 O
말해줘 O

모레 DATE
송파구 LOCATION
날씨 O
알려줘 O

내일 DATE
서울시 LOCATION
광진구 LOCATION
날씨 O
알려줘 O

광진구 LOCATION
날씨 O
알려줘 O

모레 DATE
광진구 LOCATION
날씨 O
알려줘 O

모레 DATE
강북구 LOCATION
날씨 O
말해줘 O

내일 DATE
서울시 LOCATION
강북구 LOCATION
날씨 O
알려줘 O

모레 DATE
강북구 LOCATION
날씨 O
알려줘 O

광진구 LOCATION
날씨 O
말해줘 O

내일모레 DATE
광진구 LOCATION
날씨 O
말해줘 O

내일 DATE
서울시 LOCATION
성북구 LOCATION
날씨 O
알려줘 O

강북구 LOCATION
날씨 O
말해줘 O

내일모레 DATE
강북구 LOCATION
날씨 O
말해줘 O

내일 DATE
서울시 LOCATION
동작구 LOCATION
날씨 O
알려줘 O

서울 LOCATION
금천구 LOCATION
날씨 O
알려줄래 O

내일모레 DATE
동작구 LOCATION
날씨 O
말해줘 O

내일 DATE
서울시 LOCATION
도봉구 LOCATION
날씨 O
알려줘 O


이번 DATE
주 DATE
서울 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
대구 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
부산 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
광주 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
울산 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
인천 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
전주 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
강릉 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
속초 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
과천 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
군산 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
금암동 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
창포길 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
부산 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
구리 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
오산 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
인제 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
대전 LOCATION
날씨 O
알려줘 O

이번 DATE
주 DATE
세종 LOCATION
날씨 O
알려줘 O

오늘 DATE
서울 LOCATION
도봉구 LOCATION
